Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
"National Institute of Technology, Rourkela","Bio Medical Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,8510,9514
"National Institute of Technology, Rourkela","Bio Medical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,4441,4441
"National Institute of Technology, Rourkela","Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,17260,28162
"National Institute of Technology, Rourkela","Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,9289,9840
"National Institute of Technology, Rourkela","Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,4998,6096
"National Institute of Technology, Rourkela","Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,2591,2591
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,NA,23771,31868
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,1448,1448
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,12005,16370
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",HS,SC,NA,7183,7840
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",HS,ST,NA,3018,3018
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,NA,21972,25967
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,7111,7766
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",OS,SC,NA,4980,5076
"National Institute of Technology, Rourkela","Bio Technology (4 Years, Bachelor of Technology)",OS,ST,NA,2417,2417
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,24123,31733
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,831,831
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,12624,15647
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,7645,9359
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,3258,3258
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,18433,29733
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,9667,10269
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,1010,1010
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,4523,5150
"National Institute of Technology, Rourkela","Ceramic Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1193,1849
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,29558,38295
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,20850,20850
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,4439,4439
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,25845,25979
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,8921,8921
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,5046,5046
"National Institute of Technology, Rourkela","Ceramic Engineering and M.Tech Industrial Ceramic (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,2213,2213
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,10679,17391
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,8993,11466
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),NA,575,575
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,1082,5497
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,2507,2606
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,14666,17920
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,3982,6261
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2849,3250
"National Institute of Technology, Rourkela","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1371,1588
"National Institute of Technology, Rourkela","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,23853,24135
"National Institute of Technology, Rourkela","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,12103,12889
"National Institute of Technology, Rourkela","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,3364,3364
"National Institute of Technology, Rourkela","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,18324,19517
"National Institute of Technology, Rourkela","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,6869,6869
"National Institute of Technology, Rourkela","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,3306,3306
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,NA,38410,48833
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,NA,19517,21593
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",HS,SC,NA,9652,10722
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",HS,ST,NA,2956,2956
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,NA,27724,31587
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,NA,9939,11201
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",OS,SC,NA,5784,6533
"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",OS,ST,NA,1892,2394
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,12661,15341
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,6656,8364
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,1614,3337
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1101,1928
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,8738,13955
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,318,318
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,2938,4060
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,1353,1812
"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,478,712
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Transportation Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,22310,28013
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Transportation Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,11814,11814
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Transportation Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,3285,3285
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Transportation Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,18249,18784
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Transportation Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,4556,5576
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Transportation Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,3521,3521
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Water Resources (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,25586,26436
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Water Resources (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,11260,12543
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Water Resources (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,4608,4608
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Water Resources (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,16619,19343
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Water Resources (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,5668,5668
"National Institute of Technology, Rourkela","Civil Engineering and M.Tech in Water Resources (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,2656,2656
"National Institute of Technology, Rourkela","Computer Science and Engineering  and M.Tech Computer Science (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,8498,9044
"National Institute of Technology, Rourkela","Computer Science and Engineering  and M.Tech Computer Science (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,8166,8166
"National Institute of Technology, Rourkela","Computer Science and Engineering  and M.Tech Computer Science (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,NA,2308,2308
"National Institute of Technology, Rourkela","Computer Science and Engineering  and M.Tech Computer Science (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,2054,5704
"National Institute of Technology, Rourkela","Computer Science and Engineering  and M.Tech Computer Science (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,1592,1691
"National Institute of Technology, Rourkela","Computer Science and Engineering  and M.Tech Computer Science (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,NA,502,502
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,805,7991
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,1766,4329
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,426,1046
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),NA,63,63
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,151,1153
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,2817,4406
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,96,96
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,777,1429
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,433,938
"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,256,524
"National Institute of Technology, Rourkela","Computer Science and Engineering and M.Tech in Information Security (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,12337,12860
"National Institute of Technology, Rourkela","Computer Science and Engineering and M.Tech in Information Security (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,7524,7984
"National Institute of Technology, Rourkela","Computer Science and Engineering and M.Tech in Information Security (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,NA,2839,2839
"National Institute of Technology, Rourkela","Computer Science and Engineering and M.Tech in Information Security (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,NA,5130,6630
"National Institute of Technology, Rourkela","Computer Science and Engineering and M.Tech in Information Security (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,NA,2908,2908
"National Institute of Technology, Rourkela","Computer Science and Engineering and M.Tech in Information Security (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,NA,1910,1910
"National Institute of Technology, Rourkela","Electrical  Engineering and M.Tech Control and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,NA,17589,20389
"National Institute of Technology, Rourkela","Electrical  Engineering and M.Tech Control and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,NA,13245,13245
